date,high,low,open,close,volume,adj close
2017-08-14,8.96366024017334,8.597590446472168,8.805359840393066,8.914190292358398,1409488.0,8.290724754333496
2017-08-15,9.10216999053955,8.90429973602295,8.993339538574219,8.933979988098145,1801254.0,8.309130668640138
2017-08-16,9.10216999053955,8.924079895019531,9.003230094909668,9.003230094909668,1351774.0,8.373537063598633
2017-08-17,9.14173984527588,8.924079895019531,9.05270004272461,9.05270004272461,1771740.0,8.419547080993652
2017-08-18,9.121959686279297,8.933979988098145,9.10216999053955,8.993339538574219,745426.0,8.364337921142576
2017-08-21,9.05270004272461,8.815250396728516,8.993339538574219,8.815250396728516,1176005.0,8.198704719543457
2017-08-22,8.90429973602295,8.72620964050293,8.835040092468262,8.78557014465332,1173478.0,8.171102523803711
2017-08-23,8.805359840393066,8.656949996948242,8.805359840393066,8.666850090026855,1179441.0,8.060684204101562
2017-08-24,9.05270004272461,8.666850090026855,8.666850090026855,9.003230094909668,1840976.0,8.373537063598633
2017-08-25,9.240679740905762,9.042810440063477,9.05270004272461,9.072489738464355,1496513.0,8.437952995300293
2017-08-28,9.398980140686037,8.924079895019531,9.14173984527588,9.398980140686037,2028268.0,8.741607666015625
2017-08-29,9.398980140686037,9.260470390319824,9.36929988861084,9.300040245056152,529530.0,8.649587631225586
2017-08-30,9.398980140686037,9.151639938354492,9.339619636535645,9.36929988861084,1750817.0,8.71400260925293
2017-08-31,9.438549995422363,9.290149688720703,9.319829940795898,9.389089584350586,781914.0,8.732407569885254
2017-09-01,9.646320343017578,9.398980140686037,9.438549995422363,9.56717014312744,1666015.0,8.89803409576416
2017-09-04,9.547380447387695,9.201109886169434,9.497920036315918,9.201109886169434,1416159.0,8.557577133178711
2017-09-05,9.36929988861084,8.993339538574219,9.309940338134766,9.240679740905762,1090496.0,8.594379425048826
2017-09-06,9.349510192871094,9.14173984527588,9.28026008605957,9.151639938354492,792022.0,8.511569023132324
2017-09-07,9.151639938354492,9.151639938354492,9.151639938354492,9.151639938354492,0.0,8.511569023132324
2017-09-08,9.250570297241213,9.092280387878418,9.211000442504883,9.201109886169434,973956.0,8.557577133178711
2017-09-11,9.319829940795898,9.151639938354492,9.201109886169434,9.211000442504883,676190.0,8.566776275634767
2017-09-12,9.250570297241213,9.14173984527588,9.220890045166016,9.171420097351074,624237.0,8.529963493347168
2017-09-13,9.230790138244627,9.151639938354492,9.181320190429688,9.151639938354492,494862.0,8.511569023132324
2017-09-14,9.497920036315918,9.01313018798828,9.151639938354492,9.468239784240724,1181059.0,8.806022644042969
2017-09-15,9.804619789123537,9.398980140686037,9.537489891052246,9.626529693603516,1836832.0,8.953243255615234
2017-09-18,9.735360145568848,9.596850395202637,9.735360145568848,9.606749534606934,871972.0,8.934844970703125
2017-09-19,9.616640090942383,9.270359992980957,9.616640090942383,9.42866039276123,830834.0,8.769211769104004
2017-09-20,9.497920036315918,9.112059593200684,9.497920036315918,9.240679740905762,1485799.0,8.594379425048826
2017-09-21,9.260470390319824,8.87460994720459,9.260470390319824,8.973549842834473,1864830.0,8.345932960510254
2017-09-22,9.023019790649414,8.854829788208008,9.023019790649414,8.854829788208008,870759.0,8.235514640808105
2017-09-25,8.96366024017334,8.627269744873049,8.864720344543457,8.63716983795166,2722045.0,8.0330810546875
2017-09-26,8.943869590759277,8.63716983795166,8.755889892578125,8.696530342102049,1121525.0,8.088287353515625
2017-09-27,8.825149536132812,8.439290046691895,8.736100196838379,8.459079742431639,1532900.0,7.867445468902588
2017-09-28,8.558019638061522,8.340359687805176,8.558019638061522,8.360139846801758,687915.0,7.7754249572753915
2017-09-29,8.518440246582031,8.221630096435549,8.449190139770508,8.290889739990233,1607695.0,7.711019515991211
2017-10-02,8.498660087585451,8.182060241699219,8.330459594726562,8.261210441589355,1353998.0,7.683414936065674
2017-10-03,8.439290046691895,8.251310348510742,8.271100044250487,8.271100044250487,1740204.0,7.692614078521728
2017-10-04,8.389829635620117,8.211739540100098,8.32056999206543,8.211739540100098,1328325.0,7.637404918670653
2017-10-05,8.459079742431639,8.172160148620605,8.23153018951416,8.419509887695312,4069574.0,7.830643177032472
2017-10-06,8.617380142211914,8.310680389404299,8.459079742431639,8.558019638061522,2069809.0,7.959465503692628
2017-10-09,8.696530342102049,8.459079742431639,8.607489585876465,8.508549690246582,1938412.0,7.913455486297607
2017-10-10,8.577799797058105,8.271100044250487,8.518440246582031,8.310680389404299,1715239.0,7.7294254302978525
2017-10-11,8.379929542541504,8.211739540100098,8.300780296325684,8.281000137329103,4445067.0,7.701820373535156
2017-10-12,8.281000137329103,8.281000137329103,8.281000137329103,8.281000137329103,0.0,7.701820373535156
2017-10-13,8.340359687805176,7.994080066680907,8.340359687805176,8.043549537658691,2171794.0,7.480978012084961
2017-10-16,8.063340187072754,7.766520023345947,8.043549537658691,7.964399814605713,2946128.0,7.407363414764403
2017-10-17,8.201849937438965,7.934720039367676,7.944610118865968,8.093020439147951,1828847.0,7.526988506317139
2017-10-18,8.310680389404299,8.102910041809082,8.172160148620605,8.211739540100098,1612446.0,7.637404918670653
2017-10-19,8.211739540100098,7.994080066680907,8.211739540100098,8.112799644470215,852363.0,7.545383930206299
2017-10-20,8.201849937438965,8.063340187072754,8.162269592285156,8.112799644470215,706007.0,7.545383930206299
2017-10-23,8.172160148620605,8.033650398254395,8.102910041809082,8.033650398254395,549442.0,7.471770763397218
2017-10-24,8.290889739990233,8.033650398254395,8.043549537658691,8.261210441589355,2535360.0,7.683414936065674
2017-10-25,8.478870391845701,8.201849937438965,8.290889739990233,8.310680389404299,1233617.0,7.7294254302978525
2017-10-26,8.429400444030763,8.261210441589355,8.370039939880371,8.370039939880371,991847.0,7.7846312522888175
2017-10-27,8.370039939880371,8.132590293884277,8.330459594726562,8.211739540100098,252687.0,7.637404918670653
2017-10-30,8.310680389404299,7.9149298667907715,8.211739540100098,8.102910041809082,588356.0,7.53618574142456
2017-10-31,8.172160148620605,8.053440093994139,8.14247989654541,8.112799644470215,812338.0,7.545383930206299
2017-11-01,8.211739540100098,7.964399814605713,8.211739540100098,7.964399814605713,1516829.0,7.407363414764403
2017-11-02,7.964399814605713,7.964399814605713,7.964399814605713,7.964399814605713,0.0,7.407363414764403
2017-11-03,8.063340187072754,7.9248199462890625,8.063340187072754,8.013870239257812,724200.0,7.453373908996582
2017-11-06,8.132590293884277,7.964399814605713,8.013870239257812,8.073229789733888,492032.0,7.50858211517334
2017-11-07,8.162269592285156,7.637909889221191,8.063340187072754,8.013870239257812,1623867.0,7.453373908996582
2017-11-08,8.102910041809082,7.7863101959228525,8.013870239257812,7.944610118865968,984973.0,7.388957977294923
2017-11-09,8.251310348510742,7.618120193481445,8.162269592285156,7.618120193481445,3981437.0,7.0853028297424325
2017-11-10,7.6576900482177725,7.2817301750183105,7.6576900482177725,7.2817301750183105,1475085.0,6.772439956665039
2017-11-13,7.370779991149902,6.905779838562013,7.370779991149902,7.0244998931884775,1918298.0,6.533201217651367
2017-11-14,7.350989818572997,7.044290065765381,7.113540172576903,7.064070224761963,906539.0,6.570003986358643
2017-11-15,7.064070224761963,7.064070224761963,7.064070224761963,7.064070224761963,0.0,6.570003986358643
2017-11-16,7.242159843444824,7.083859920501709,7.163010120391847,7.143219947814941,1001145.0,6.643617630004883
2017-11-17,7.252049922943115,7.083859920501709,7.143219947814941,7.083859920501709,1934571.0,6.588408946990968
2017-11-20,7.083859920501709,7.083859920501709,7.083859920501709,7.083859920501709,0.0,6.588408946990968
2017-11-21,7.261950016021728,7.093760013580322,7.192689895629883,7.103650093078612,703076.0,6.6068153381347665
2017-11-22,7.172900199890138,6.925559997558594,7.172900199890138,7.1234397888183585,904114.0,6.625221252441406
2017-11-23,7.13332986831665,7.034389972686768,7.1234397888183585,7.103650093078612,234190.0,6.6068153381347665
2017-11-24,7.4103498458862305,7.093760013580322,7.1234397888183585,7.3015198707580575,1633368.0,6.79084587097168
2017-11-27,7.3905701637268075,7.212480068206787,7.3905701637268075,7.212480068206787,1304875.0,6.708033561706543
2017-11-28,7.3015198707580575,7.073969841003418,7.3015198707580575,7.202589988708496,729557.0,6.698835372924805
2017-11-29,7.2817301750183105,7.0244998931884775,7.242159843444824,7.093760013580322,1005795.0,6.597616672515869
2017-11-30,7.073969841003418,6.72769021987915,7.073969841003418,6.846409797668457,911795.0,6.367566108703612
2017-12-01,7.261950016021728,6.678219795227051,6.866199970245361,7.064070224761963,1604360.0,6.570003986358643
2017-12-04,7.172900199890138,6.935460090637207,7.103650093078612,6.945350170135497,448671.0,6.459587097167969
2017-12-05,7.093760013580322,6.767260074615479,6.99482011795044,6.826630115509032,685590.0,6.349170684814452
2017-12-06,6.915669918060303,6.678219795227051,6.836520195007324,6.7178001403808585,773828.0,6.247952461242676
2017-12-07,6.698009967803955,6.450669765472412,6.698009967803955,6.480350017547607,1430410.0,6.027108669281006
2017-12-08,6.549600124359131,6.26269006729126,6.549600124359131,6.391310214996338,1632459.0,5.944296360015869
2017-12-11,6.7178001403808585,6.450669765472412,6.500140190124513,6.4902400970458975,986186.0,6.036307334899902
2017-12-12,6.500140190124513,6.282470226287843,6.4902400970458975,6.480350017547607,553485.0,6.027108669281006
2017-12-13,6.6188597679138175,6.430880069732666,6.519919872283936,6.460559844970702,905933.0,6.0087037086486825
2017-12-14,6.925559997558594,6.4902400970458975,6.4902400970458975,6.866199970245361,3169604.0,6.385972499847412
2017-12-15,7.103650093078612,6.866199970245361,6.8859901428222665,7.0244998931884775,3039925.0,6.533201217651367
2017-12-18,7.143219947814941,6.806839942932129,7.1234397888183585,6.806839942932129,1164684.0,6.330764293670653
2017-12-19,6.85630989074707,6.678219795227051,6.806839942932129,6.698009967803955,1454365.0,6.229545593261719
2017-12-20,6.836520195007324,6.569389820098878,6.7474799156188965,6.698009967803955,1016104.0,6.229545593261719
2017-12-21,6.836520195007324,6.658430099487305,6.806839942932129,6.826630115509032,878238.0,6.349170684814452
2017-12-22,6.955249786376952,6.777160167694093,6.846409797668457,6.955249786376952,687510.0,6.468794822692871
2017-12-25,6.955249786376952,6.955249786376952,6.955249786376952,6.955249786376952,0.0,6.468794822692871
2017-12-26,7.093760013580322,6.915669918060303,6.955249786376952,7.0244998931884775,608773.0,6.533201217651367
2017-12-27,7.212480068206787,7.054180145263673,7.073969841003418,7.103650093078612,645362.0,6.6068153381347665
2017-12-28,7.202589988708496,6.975029945373535,7.153120040893555,6.975029945373535,1648833.0,6.487191200256348
2017-12-29,6.975029945373535,6.975029945373535,6.975029945373535,6.975029945373535,0.0,6.487191200256348
2018-01-02,7.321310043334961,6.935460090637207,6.975029945373535,7.2718400955200195,1112328.0,6.763241767883301
2018-01-03,7.598330020904541,7.2817301750183105,7.2817301750183105,7.449930191040039,1990567.0,6.928875923156737
2018-01-04,7.835780143737793,7.519179821014403,7.578549861907959,7.667590141296388,2072437.0,7.131312370300293
2018-01-05,7.9149298667907715,7.618120193481445,7.707159996032715,7.845670223236084,1643577.0,7.3636956214904785
2018-01-08,7.86545991897583,7.578549861907959,7.86545991897583,7.628009796142577,1153162.0,7.159406661987305
2018-01-09,7.726950168609619,7.479609966278076,7.628009796142577,7.489500045776367,627674.0,7.029405117034912
2018-01-10,7.529079914093018,7.222370147705077,7.469719886779785,7.529079914093018,672046.0,7.066554069519043
2018-01-11,7.756629943847656,7.558760166168213,7.558760166168213,7.736839771270753,685489.0,7.261551380157472
2018-01-12,7.7863101959228525,7.430140018463135,7.647799968719482,7.58843994140625,866918.0,7.122268199920653
2018-01-15,7.726950168609619,7.628009796142577,7.726950168609619,7.697269916534424,395404.0,7.22441291809082
2018-01-16,7.815989971160889,7.628009796142577,7.756629943847656,7.717060089111327,662039.0,7.24298620223999
2018-01-17,7.756629943847656,7.598330020904541,7.746739864349365,7.726950168609619,504666.0,7.252269268035889
2018-01-18,7.717060089111327,7.509290218353271,7.667590141296388,7.578549861907959,519120.0,7.112985134124756
2018-01-19,7.647799968719482,7.489500045776367,7.628009796142577,7.529079914093018,364677.0,7.066554069519043
2018-01-22,7.58843994140625,7.350989818572997,7.49940013885498,7.469719886779785,494660.0,7.0108399391174325
2018-01-23,7.459819793701173,7.143219947814941,7.459819793701173,7.212480068206787,1167717.0,6.7694034576416025
2018-01-24,7.4004597663879395,7.222370147705077,7.232269763946532,7.4004597663879395,1123143.0,6.945836067199707
2018-01-25,7.4004597663879395,7.4004597663879395,7.4004597663879395,7.4004597663879395,0.0,6.945836067199707
2018-01-26,7.667590141296388,7.440030097961426,7.449930191040039,7.608230113983153,911088.0,7.140841960906982
2018-01-29,8.261210441589355,7.756629943847656,7.756629943847656,8.261210441589355,3318184.0,7.753709316253662
2018-01-30,8.409609794616701,8.112799644470215,8.290889739990233,8.112799644470215,1566052.0,7.614414691925049
2018-01-31,8.360139846801758,8.162269592285156,8.201849937438965,8.191949844360353,1218861.0,7.688702583312987
2018-02-01,8.191949844360353,8.013870239257812,8.162269592285156,8.023759841918945,763316.0,7.530844688415527
2018-02-02,8.083120346069336,7.845670223236084,8.013870239257812,8.083120346069336,693676.0,7.5865583419799805
2018-02-05,8.063340187072754,7.746739864349365,8.063340187072754,7.746739864349365,520737.0,7.270842552185059
2018-02-06,7.934720039367676,7.469719886779785,7.6576900482177725,7.736839771270753,1199960.0,7.261551380157472
2018-02-07,7.954500198364258,7.736839771270753,7.77642011642456,7.7863101959228525,494963.0,7.307982444763184
2018-02-08,7.9149298667907715,7.5488600730896,7.746739864349365,7.667590141296388,821839.0,7.196555137634277
2018-02-09,7.726950168609619,7.479609966278076,7.6576900482177725,7.618120193481445,348000.0,7.150124549865723
2018-02-15,8.053440093994139,7.736839771270753,7.845670223236084,8.053440093994139,1385937.0,7.558701992034912
2018-02-16,8.14247989654541,7.875349998474121,8.083120346069336,7.934720039367676,1651562.0,7.447275161743164
2018-02-19,8.073229789733888,7.954500198364258,7.994080066680907,7.954500198364258,434318.0,7.465840339660644
2018-02-20,7.944610118865968,7.835780143737793,7.934720039367676,7.934720039367676,479195.0,7.447275161743164
2018-02-21,8.112799644470215,7.934720039367676,7.944610118865968,8.063340187072754,683669.0,7.5679931640625
2018-02-22,8.290889739990233,8.043549537658691,8.102910041809082,8.132590293884277,679323.0,7.6329898834228525
2018-02-23,8.182060241699219,7.934720039367676,8.14247989654541,7.984189987182617,767258.0,7.49370527267456
2018-02-26,8.093020439147951,7.86545991897583,8.073229789733888,7.964399814605713,426636.0,7.475131511688232
2018-02-27,7.994080066680907,7.726950168609619,7.964399814605713,7.815989971160889,685590.0,7.335838317871094
2018-02-28,7.825890064239503,7.529079914093018,7.825890064239503,7.538969993591309,670429.0,7.075836181640625
2018-03-01,7.855569839477539,7.558760166168213,7.628009796142577,7.855569839477539,741484.0,7.372986793518066
2018-03-02,7.994080066680907,7.677480220794678,7.717060089111327,7.994080066680907,579360.0,7.502987861633301
2018-03-05,7.994080066680907,7.766520023345947,7.994080066680907,7.7863101959228525,542569.0,7.307982444763184
2018-03-06,7.855569839477539,7.598330020904541,7.835780143737793,7.647799968719482,409757.0,7.177980899810791
2018-03-07,7.687379837036133,7.3905701637268075,7.6576900482177725,7.598330020904541,366598.0,7.131549835205077
2018-03-08,7.697269916534424,7.469719886779785,7.529079914093018,7.5488600730896,481116.0,7.0851192474365225
2018-03-09,7.717060089111327,7.519179821014403,7.558760166168213,7.707159996032715,633637.0,7.233694076538086
2018-03-12,7.815989971160889,7.687379837036133,7.726950168609619,7.7863101959228525,420370.0,7.307982444763184
2018-03-13,7.855569839477539,7.746739864349365,7.806099891662598,7.7962098121643075,357703.0,7.3172736167907715
2018-03-14,7.8852500915527335,7.766520023345947,7.806099891662598,7.835780143737793,322125.0,7.354413032531737
2018-03-15,7.8852500915527335,7.726950168609619,7.7962098121643075,7.825890064239503,331626.0,7.345130443572997
2018-03-16,7.815989971160889,7.667590141296388,7.806099891662598,7.806099891662598,377615.0,7.326556205749513
2018-03-19,7.825890064239503,7.519179821014403,7.806099891662598,7.519179821014403,2350393.0,7.057262897491455
2018-03-20,7.746739864349365,7.519179821014403,7.558760166168213,7.647799968719482,417539.0,7.177980899810791
2018-03-21,7.974289894104004,7.321310043334961,7.9149298667907715,7.350989818572997,2691015.0,6.899404525756836
2018-03-22,7.459819793701173,7.182799816131593,7.360889911651611,7.222370147705077,737643.0,6.778686046600343
2018-03-23,7.2916297912597665,6.876090049743652,7.2718400955200195,6.935460090637207,2044136.0,6.509401321411133
2018-03-26,7.083859920501709,6.955249786376952,6.955249786376952,7.0146098136901855,459182.0,6.583689212799072
2018-03-27,7.073969841003418,6.8958802223205575,7.0244998931884775,6.8958802223205575,314140.0,6.4722533226013175
2018-03-28,7.054180145263673,6.72769021987915,6.935460090637207,7.054180145263673,1272733.0,6.620829105377197
2018-03-29,7.172900199890138,7.064070224761963,7.073969841003418,7.13332986831665,444830.0,6.695115566253662
2018-04-02,7.192689895629883,6.975029945373535,7.083859920501709,7.0244998931884775,621610.0,6.592970848083496
2018-04-03,7.252049922943115,7.083859920501709,7.103650093078612,7.232269763946532,509518.0,6.78797721862793
2018-04-04,7.440030097961426,7.064070224761963,7.163010120391847,7.3905701637268075,523567.0,6.936553478240968
2018-04-05,7.618120193481445,7.430140018463135,7.519179821014403,7.618120193481445,578451.0,7.171385765075684
2018-04-06,7.766520023345947,7.5488600730896,7.618120193481445,7.717060089111327,471817.0,7.264523506164551
2018-04-09,7.86545991897583,7.717060089111327,7.717060089111327,7.766520023345947,873993.0,7.311083316802978
2018-04-10,7.895140171051025,7.677480220794678,7.855569839477539,7.766520023345947,1406759.0,7.311083316802978
2018-04-11,7.875349998474121,7.707159996032715,7.717060089111327,7.825890064239503,213469.0,7.366971492767334
2018-04-12,7.8852500915527335,7.7962098121643075,7.815989971160889,7.86545991897583,655672.0,7.404221534729004
2018-04-13,7.86545991897583,7.756629943847656,7.855569839477539,7.815989971160889,263805.0,7.357651710510254
2018-04-16,8.063340187072754,7.766520023345947,7.835780143737793,8.063340187072754,1045113.0,7.590497016906737
2018-04-17,8.211739540100098,7.90503978729248,8.093020439147951,8.112799644470215,907247.0,7.637056350708008
2018-04-18,8.300780296325684,8.122699737548826,8.14247989654541,8.221630096435549,967690.0,7.7395057678222665
2018-04-19,8.300780296325684,8.152379989624022,8.211739540100098,8.261210441589355,460395.0,7.7767653465271
2018-04-20,8.251310348510742,8.102910041809082,8.201849937438965,8.162269592285156,325764.0,7.683625221252441
2018-04-23,8.360139846801758,8.112799644470215,8.112799644470215,8.261210441589355,630201.0,7.7767653465271
2018-04-24,8.459079742431639,8.221630096435549,8.221630096435549,8.449190139770508,1306897.0,7.953721046447754
2018-04-25,8.538229942321777,8.132590293884277,8.439290046691895,8.23153018951416,903608.0,7.748824596405028
2018-04-26,8.300780296325684,8.063340187072754,8.300780296325684,8.14247989654541,498096.0,7.664997577667236
2018-04-27,8.201849937438965,7.9149298667907715,8.102910041809082,7.9149298667907715,442202.0,7.454139709472656
2018-04-30,7.994080066680907,7.806099891662598,7.954500198364258,7.964399814605713,377312.0,7.5007286071777335
2018-05-02,8.093020439147951,7.667590141296388,7.9149298667907715,7.7962098121643075,1143155.0,7.342330455780028
2018-05-03,7.984189987182617,7.736839771270753,7.7962098121643075,7.9149298667907715,456251.0,7.454139709472656
2018-05-04,7.895140171051025,7.717060089111327,7.855569839477539,7.717060089111327,833766.0,7.267788887023926
2018-05-07,7.86545991897583,7.687379837036133,7.687379837036133,7.86545991897583,304639.0,7.407548904418945
2018-05-08,8.300780296325684,7.815989971160889,7.9149298667907715,8.300780296325684,1320036.0,7.817525863647461
2018-05-09,8.459079742431639,8.122699737548826,8.310680389404299,8.281000137329103,1582427.0,7.798898220062256
2018-05-10,8.666850090026855,8.083120346069336,8.508549690246582,8.409609794616701,1870894.0,7.920020580291747
2018-05-11,8.449190139770508,7.86545991897583,8.419509887695312,8.093020439147951,1309424.0,7.621860980987549
2018-05-14,8.122699737548826,7.707159996032715,8.112799644470215,7.9149298667907715,868636.0,7.454139709472656
2018-05-15,7.895140171051025,7.49940013885498,7.895140171051025,7.736839771270753,1450019.0,7.286417961120605
2018-05-16,7.895140171051025,7.647799968719482,7.717060089111327,7.815989971160889,774131.0,7.360958576202393
2018-05-17,7.90503978729248,7.538969993591309,7.677480220794678,7.568649768829347,1325798.0,7.128018856048584
2018-05-18,7.608230113983153,7.2817301750183105,7.568649768829347,7.608230113983153,1121020.0,7.165294170379639
2018-05-21,7.7863101959228525,7.5488600730896,7.717060089111327,7.667590141296388,503251.0,7.221198558807372
2018-05-22,7.90503978729248,7.519179821014403,7.717060089111327,7.815989971160889,1294262.0,7.360958576202393
2018-05-23,7.717060089111327,7.529079914093018,7.687379837036133,7.568649768829347,679728.0,7.128018856048584
2018-05-24,7.568649768829347,7.370779991149902,7.430140018463135,7.469719886779785,740878.0,7.034847736358643
2018-05-25,7.538969993591309,7.222370147705077,7.459819793701173,7.222370147705077,821434.0,6.801898956298827
2018-05-28,7.222370147705077,6.777160167694093,7.222370147705077,6.806839942932129,1128399.0,6.4105591773986825
2018-05-29,7.073969841003418,6.876090049743652,6.915669918060303,6.915669918060303,1409993.0,6.513052940368652
2018-05-30,6.99482011795044,6.846409797668457,6.965139865875244,6.846409797668457,1235841.0,6.447825908660889
2018-06-01,7.2718400955200195,6.8958802223205575,6.925559997558594,7.252049922943115,1094437.0,6.829850196838379
2018-06-04,7.469719886779785,7.113540172576903,7.370779991149902,7.222370147705077,613018.0,6.801898956298827
2018-06-05,7.2817301750183105,6.975029945373535,7.222370147705077,7.0146098136901855,480408.0,6.606233596801758
2018-06-06,7.0244998931884775,6.57928991317749,7.0047101974487305,6.6287498474121085,1334995.0,6.242837429046631
